id,source,dest,submit_tick,pickup_tick,dropoff_tick,wait_time,travel_time,total_time,elevator
passenger1782,1,22,591,859,896,268,37,305,7
passenger1783,1,4,591,859,866,268,7,275,7
passenger1784,1,20,592,859,892,267,33,300,7
passenger1785,1,12,592,859,880,267,21,288,7
passenger1786,1,2,592,923,926,331,3,334,7
passenger1787,1,18,593,923,950,330,27,357,7
passenger1788,1,12,593,923,942,330,19,349,7
passenger1789,1,20,593,923,954,330,31,361,7
passenger1790,1,16,596,926,951,330,25,355,4
passenger1791,1,20,596,926,957,330,31,361,4
passenger1792,1,13,597,926,944,329,18,347,4
passenger1793,1,2,597,926,929,329,3,332,4
passenger1794,1,5,598,988,996,390,8,398,4
passenger1795,1,13,598,988,1010,390,22,412,4
passenger1796,1,11,599,988,1006,389,18,407,4
passenger1797,1,21,599,988,1022,389,34,423,4
passenger1798,1,11,599,988,1006,389,18,407,4
passenger1799,1,22,600,988,1025,388,37,425,4
passenger1800,1,6,600,988,999,388,11,399,4
passenger1801,1,11,601,988,1006,387,18,405,4
passenger1802,1,20,601,988,1019,387,31,418,4
passenger1803,1,4,601,988,993,387,5,392,4
passenger1804,1,9,601,1048,1060,447,12,459,4
passenger1805,1,20,601,1048,1077,447,29,476,4
passenger1806,1,16,601,1048,1071,447,23,470,4
passenger1807,1,20,602,1048,1077,446,29,475,4
passenger1808,1,14,602,1048,1067,446,19,465,4
passenger1809,1,22,602,1048,1081,446,33,479,4
passenger1810,1,23,602,1048,1084,446,36,482,4
passenger1811,1,25,602,1048,1088,446,40,486,4
passenger1812,1,4,603,799,806,196,7,203,9
passenger1813,1,16,603,799,830,196,31,227,9
passenger1814,1,4,604,799,806,195,7,202,9
passenger1815,1,7,605,809,819,204,10,214,6
passenger1816,1,9,605,809,823,204,14,218,6
passenger1817,1,17,606,847,871,241,24,265,9
passenger1818,1,12,606,847,862,241,15,256,9
passenger1819,1,22,606,847,880,241,33,274,9
passenger1820,1,9,607,809,823,202,14,216,6
passenger1821,1,16,608,809,834,201,25,226,6
passenger1822,1,20,608,809,842,201,33,234,6
passenger1823,1,25,608,809,849,201,40,241,6
passenger1824,1,7,608,809,819,201,10,211,6
passenger1825,1,19,608,809,839,201,30,231,6
passenger1826,1,4,608,809,814,201,5,206,6
passenger1827,1,15,609,847,867,238,20,258,9
passenger1828,1,11,609,847,859,238,12,250,9
passenger1829,1,25,609,847,887,238,40,278,9
passenger1830,1,20,609,847,876,238,29,267,9
passenger1831,1,24,609,847,884,238,37,275,9
passenger1832,1,22,609,847,880,238,33,271,9
passenger1833,1,11,610,814,830,204,16,220,0
passenger1834,1,19,610,814,846,204,32,236,0
passenger1835,1,2,610,814,817,204,3,207,0
passenger1836,1,15,612,809,831,197,22,219,6
passenger1837,1,3,612,875,879,263,4,267,6
passenger1838,1,19,612,875,907,263,32,295,6
passenger1839,1,25,612,875,917,263,42,305,6
passenger1840,1,18,612,875,904,263,29,292,6
passenger1841,1,22,613,847,880,234,33,267,9
passenger1842,1,7,613,913,921,300,8,308,9
passenger1843,1,25,613,913,951,300,38,338,9
passenger1844,1,15,613,913,937,300,24,324,9
passenger1845,1,18,614,811,840,197,29,226,12
passenger1846,1,20,614,811,844,197,33,230,12
passenger1847,1,17,614,811,837,197,26,223,12
passenger1848,1,9,614,811,825,197,14,211,12
passenger1849,1,16,615,814,839,199,25,224,0
passenger1850,1,17,615,814,842,199,28,227,0
passenger1851,1,22,615,814,851,199,37,236,0
passenger1852,1,13,615,874,898,259,24,283,0
passenger1853,1,14,616,811,832,195,21,216,12
passenger1854,1,14,616,811,832,195,21,216,12
passenger1855,1,4,616,811,818,195,7,202,12
passenger1856,1,4,616,811,818,195,7,202,12
passenger1857,1,2,616,811,814,195,3,198,12
passenger1858,1,17,617,816,844,199,28,227,10
passenger1859,1,12,618,816,835,198,19,217,10
passenger1860,1,22,619,953,988,334,35,369,8
passenger1861,1,18,619,953,980,334,27,361,8
passenger1862,1,5,619,953,959,334,6,340,8
passenger1863,1,4,620,1061,1070,441,9,450,3
passenger1864,1,10,621,1061,1080,440,19,459,3
passenger1865,1,24,621,1061,1098,440,37,477,3
passenger1866,1,3,621,1061,1067,440,6,446,3
passenger1867,1,6,621,1061,1074,440,13,453,3
passenger1868,1,2,622,938,941,316,3,319,1
passenger1869,1,11,622,938,954,316,16,332,1
passenger1870,1,25,622,938,978,316,40,356,1
passenger1871,1,18,623,1123,1154,500,31,531,3
passenger1872,1,13,623,1123,1145,500,22,522,3
passenger1873,1,5,623,1123,1129,500,6,506,3
passenger1874,1,10,623,1123,1140,500,17,517,3
passenger1875,1,14,623,1123,1148,500,25,525,3
passenger1876,1,8,624,938,949,314,11,325,1
passenger1877,1,18,625,938,963,313,25,338,1
passenger1878,1,25,625,1004,1046,379,42,421,1
passenger1879,1,6,625,1004,1013,379,9,388,1
passenger1880,1,8,625,1004,1019,379,15,394,1
passenger1881,1,5,626,1123,1129,497,6,503,3
passenger1882,1,19,626,1123,1157,497,34,531,3
passenger1883,1,13,626,1123,1145,497,22,519,3
passenger1884,1,8,626,1123,1136,497,13,510,3
passenger1885,1,7,626,1123,1133,497,10,507,3
passenger1886,1,3,626,1177,1181,551,4,555,3
passenger1887,1,13,627,1004,1026,377,22,399,1
passenger1888,1,18,628,1004,1033,376,29,405,1
passenger1889,1,7,628,1004,1016,376,12,388,1
passenger1890,1,2,629,1004,1007,375,3,378,1
passenger1891,1,13,629,1004,1026,375,22,397,1
passenger1892,1,18,630,892,921,262,29,291,13
passenger1893,1,10,630,892,909,262,17,279,13
passenger1894,1,8,630,892,905,262,13,275,13
passenger1895,1,5,630,892,900,262,8,270,13
passenger1896,1,19,631,1004,1036,373,32,405,1
passenger1897,1,22,631,1004,1041,373,37,410,1
passenger1898,1,20,631,1072,1109,441,37,478,1
passenger1899,1,14,631,1072,1095,441,23,464,1
passenger1900,1,19,631,1072,1106,441,34,475,1
passenger1901,1,11,631,1072,1088,441,16,457,1
passenger1902,1,2,631,1072,1075,441,3,444,1
passenger1903,1,10,632,958,975,326,17,343,13
passenger1904,1,18,632,958,987,326,29,355,13
passenger1905,1,17,632,958,984,326,26,352,13
passenger1906,1,25,632,958,1000,326,42,368,13
passenger1907,1,25,633,958,1000,325,42,367,13
passenger1908,1,7,633,958,968,325,10,335,13
passenger1909,1,2,633,958,961,325,3,328,13
passenger1910,1,8,634,958,971,324,13,337,13
passenger1911,1,23,634,958,996,324,38,362,13
passenger1912,1,21,635,958,992,323,34,357,13
passenger1913,1,4,635,1026,1031,391,5,396,13
passenger1914,1,5,635,1026,1034,391,8,399,13
passenger1915,1,15,636,1026,1050,390,24,414,13
passenger1916,1,17,636,1026,1054,390,28,418,13
passenger1917,1,25,636,1026,1066,390,40,430,13
passenger1918,1,20,636,1026,1059,390,33,423,13
passenger1919,1,7,637,898,908,261,10,271,5
passenger1920,1,2,638,898,901,260,3,263,5
passenger1921,1,17,638,898,924,260,26,286,5
passenger1922,1,15,639,898,920,259,22,281,5
passenger1923,1,24,639,898,937,259,39,298,5
passenger1924,1,15,639,962,990,323,28,351,5
passenger1925,1,14,639,962,987,323,25,348,5
passenger1926,1,9,639,962,976,323,14,337,5
passenger1927,1,4,641,962,967,321,5,326,5
passenger1928,1,23,641,962,1004,321,42,363,5
passenger1929,1,21,641,962,1000,321,38,359,5
passenger1930,1,5,642,962,970,320,8,328,5
passenger1931,1,18,642,962,995,320,33,353,5
passenger1932,1,10,642,962,979,320,17,337,5
passenger1933,1,12,642,962,983,320,21,341,5
passenger1934,1,22,642,1028,1063,386,35,421,5
passenger1935,1,22,642,1028,1063,386,35,421,5
passenger1936,1,6,642,1028,1041,386,13,399,5
passenger1937,1,9,643,848,864,205,16,221,2
passenger1938,1,21,644,914,948,270,34,304,2
passenger1939,1,24,644,914,953,270,39,309,2
passenger1940,1,3,646,912,916,266,4,270,11
passenger1941,1,22,646,912,945,266,33,299,11
passenger1942,1,13,647,914,930,267,16,283,2
passenger1943,1,16,647,914,937,267,23,290,2
passenger1944,1,3,647,914,918,267,4,271,2
passenger1945,1,18,647,914,941,267,27,294,2
passenger1946,1,18,647,914,941,267,27,294,2
passenger1947,1,17,648,912,932,264,20,284,11
passenger1948,1,20,648,912,941,264,29,293,11
passenger1949,1,24,649,912,949,263,37,300,11
passenger1950,1,22,649,912,945,263,33,296,11
passenger1951,1,19,649,912,938,263,26,289,11
passenger1952,1,25,649,912,952,263,40,303,11
passenger1953,1,18,649,912,935,263,23,286,11
passenger1954,1,18,650,914,941,264,27,291,2
passenger1955,1,15,651,914,934,263,20,283,2
passenger1956,1,20,651,914,945,263,31,294,2
passenger1957,1,3,652,912,916,260,4,264,11
passenger1958,1,14,652,978,1003,326,25,351,11
passenger1959,1,12,652,978,997,326,19,345,11
passenger1960,1,23,652,978,1018,326,40,366,11
passenger1961,1,3,652,978,984,326,6,332,11
passenger1962,1,17,652,978,1008,326,30,356,11
passenger1963,1,6,653,978,987,325,9,334,2
passenger1964,1,23,653,978,1014,325,36,361,2
passenger1965,1,22,653,978,1011,325,33,358,2
passenger1966,1,7,653,978,990,325,12,337,2
passenger1967,1,22,653,978,1011,325,33,358,2
passenger1968,1,13,653,978,1000,325,22,347,2
passenger1969,1,25,653,978,1018,325,40,365,2
passenger1970,1,19,654,978,1012,324,34,358,14
passenger1971,1,2,654,978,981,324,3,327,14
passenger1972,1,6,654,978,987,324,9,333,14
passenger1973,1,11,654,978,1000,324,22,346,14
passenger1974,1,7,655,923,935,268,12,280,7
passenger1975,1,5,655,923,931,268,8,276,7
passenger1976,1,25,656,923,963,267,40,307,7
passenger1977,1,22,656,923,958,267,35,302,7
passenger1978,1,12,656,923,942,267,19,286,7
passenger1979,1,7,656,923,935,267,12,279,7
passenger1980,1,6,656,989,998,333,9,342,7
passenger1981,1,23,657,989,1029,332,40,372,7
passenger1982,1,9,657,989,1003,332,14,346,7
passenger1983,1,2,658,989,992,331,3,334,7
passenger1984,1,11,658,989,1009,331,20,351,7
passenger1985,1,12,658,989,1012,331,23,354,7
passenger1986,1,16,658,989,1018,331,29,360,7
passenger1987,1,10,658,989,1006,331,17,348,7
passenger1988,1,24,658,989,1032,331,43,374,7
passenger1989,1,17,658,989,1021,331,32,363,7
passenger1990,1,25,659,1057,1099,398,42,440,7
passenger1991,1,10,659,1057,1070,398,13,411,7
passenger1992,1,17,659,1057,1079,398,22,420,7
passenger1993,1,10,659,1057,1070,398,13,411,7
passenger1994,1,18,659,1057,1082,398,25,423,7
passenger1995,1,19,659,1057,1085,398,28,426,7
passenger1996,1,9,659,1057,1067,398,10,408,7
passenger1997,1,24,659,1057,1096,398,39,437,7
passenger1998,1,22,660,1057,1090,397,33,430,7
passenger1999,1,23,660,1057,1093,397,36,433,7
passenger2000,1,7,661,1125,1135,464,10,474,7
passenger2001,1,19,661,1125,1151,464,26,490,7
passenger2002,1,4,661,1125,1130,464,5,469,7
passenger2003,1,4,662,1048,1053,386,5,391,4
passenger2004,1,25,662,1048,1088,386,40,426,4
passenger2005,1,5,662,1114,1122,452,8,460,4
passenger2006,1,22,663,1114,1153,451,39,490,4
passenger2007,1,12,663,1114,1133,451,19,470,4
passenger2008,1,9,663,1114,1128,451,14,465,4
passenger2009,1,3,663,1114,1118,451,4,455,4
passenger2010,1,18,664,1114,1143,450,29,479,4
passenger2011,1,19,664,1114,1146,450,32,482,4
passenger2012,1,13,664,1114,1136,450,22,472,4
passenger2013,1,21,664,1114,1150,450,36,486,4
passenger2014,1,9,664,1114,1128,450,14,464,4
passenger2015,1,15,665,913,937,248,24,272,9
passenger2016,1,8,665,913,924,248,11,259,9
passenger2017,1,15,665,913,937,248,24,272,9
passenger2018,1,5,666,1176,1182,510,6,516,4
passenger2019,1,13,666,1176,1200,510,24,534,4
passenger2020,1,15,666,1176,1204,510,28,538,4
passenger2021,1,15,667,913,937,246,24,270,9
passenger2022,1,12,667,913,930,246,17,263,9
passenger2023,1,17,667,913,941,246,28,274,9
passenger2024,1,14,667,913,934,246,21,267,9
passenger2025,1,8,668,1176,1191,508,15,523,4
passenger2026,1,7,668,1176,1188,508,12,520,4
passenger2027,1,17,668,1176,1208,508,32,540,4
passenger2028,1,24,668,1176,1219,508,43,551,4
passenger2029,1,20,668,1176,1213,508,37,545,4
passenger2030,1,17,669,977,1003,308,26,334,9
passenger2031,1,24,669,977,1016,308,39,347,9
passenger2032,1,23,669,977,1013,308,36,344,9
passenger2033,1,14,669,977,996,308,19,327,9
passenger2034,1,4,670,977,982,307,5,312,9
passenger2035,1,17,670,977,1003,307,26,333,9
passenger2036,1,16,670,977,1000,307,23,330,9
passenger2037,1,8,670,977,988,307,11,318,9
passenger2038,1,22,670,977,1010,307,33,340,9
passenger2039,1,22,671,977,1010,306,33,339,9
passenger2040,1,9,671,1041,1055,370,14,384,9
passenger2041,1,13,671,1041,1065,370,24,394,9
passenger2042,1,6,672,816,825,144,9,153,10
passenger2043,1,6,672,816,825,144,9,153,10
passenger2044,1,8,673,1041,1052,368,11,379,9
passenger2045,1,10,673,1041,1058,368,17,385,9
passenger2046,1,8,674,816,829,142,13,155,10
passenger2047,1,5,674,816,822,142,6,148,10
passenger2048,1,12,674,880,897,206,17,223,10
passenger2049,1,16,674,880,903,206,23,229,10
passenger2050,1,9,675,1041,1055,366,14,380,9
passenger2051,1,14,675,1041,1068,366,27,393,9
passenger2052,1,8,675,1041,1052,366,11,377,9
passenger2053,1,18,676,880,909,204,29,233,10
passenger2054,1,17,676,880,906,204,26,230,10
passenger2055,1,25,677,880,920,203,40,243,10
passenger2056,1,3,677,880,884,203,4,207,10
passenger2057,1,22,677,880,915,203,35,238,10
passenger2058,1,10,678,880,893,202,13,215,10
passenger2059,1,3,678,880,884,202,4,206,10
passenger2060,1,18,679,880,909,201,29,230,10
passenger2061,1,6,679,946,957,267,11,278,10
passenger2062,1,6,680,874,883,194,9,203,0
passenger2063,1,25,680,874,912,194,38,232,0
passenger2064,1,7,680,874,886,194,12,206,0
passenger2065,1,15,681,946,974,265,28,293,10
passenger2066,1,6,681,946,957,265,11,276,10
passenger2067,1,4,682,946,951,264,5,269,10
passenger2068,1,2,683,874,877,191,3,194,0
passenger2069,1,2,683,874,877,191,3,194,0
passenger2070,1,13,683,874,898,191,24,215,0
passenger2071,1,12,684,874,895,190,21,211,0
passenger2072,1,2,684,874,877,190,3,193,0
passenger2073,1,10,684,874,891,190,17,207,0
passenger2074,1,8,684,938,949,254,11,265,0
passenger2075,1,15,684,938,958,254,20,274,0
passenger2076,1,25,684,938,978,254,40,294,0
passenger2077,1,18,684,938,965,254,27,281,0
passenger2078,1,24,684,938,975,254,37,291,0
passenger2079,1,6,685,875,884,190,9,199,6
passenger2080,1,7,686,865,877,179,12,191,12
passenger2081,1,20,686,865,898,179,33,212,12
passenger2082,1,9,686,865,881,179,16,195,12
passenger2083,1,22,686,865,902,179,37,216,12
passenger2084,1,13,686,865,889,179,24,203,12
passenger2085,1,6,687,865,874,178,9,187,12
passenger2086,1,22,687,865,902,178,37,215,12
passenger2087,1,15,688,1072,1098,384,26,410,1
passenger2088,1,21,688,1072,1112,384,40,424,1
passenger2089,1,12,688,1072,1091,384,19,403,1
passenger2090,1,5,688,1072,1080,384,8,392,1
passenger2091,1,18,689,1072,1103,383,31,414,1
passenger2092,1,4,690,1134,1139,444,5,449,1
passenger2093,1,17,690,1134,1158,444,24,468,1
passenger2094,1,12,691,1134,1151,443,17,460,1
passenger2095,1,20,691,1134,1163,443,29,472,1
passenger2096,1,22,691,1134,1167,443,33,476,1
passenger2097,1,11,691,1134,1148,443,14,457,1
passenger2098,1,23,691,1134,1170,443,36,479,1
passenger2099,1,4,692,1134,1139,442,5,447,1
passenger2100,1,4,692,1134,1139,442,5,447,1
passenger2101,1,25,693,1134,1174,441,40,481,1
passenger2102,1,15,693,1200,1224,507,24,531,1
passenger2103,1,12,693,1200,1219,507,19,526,1
passenger2104,1,5,693,1200,1206,507,6,513,1
passenger2105,1,8,693,1200,1211,507,11,518,1
passenger2106,1,18,693,1200,1229,507,29,536,1
passenger2107,1,21,693,1200,1234,507,34,541,1
passenger2108,1,23,693,1200,1238,507,38,545,1
passenger2109,1,11,694,1200,1216,506,16,522,1
passenger2110,1,12,695,1200,1219,505,19,524,1
passenger2111,1,5,696,1200,1206,504,6,510,1
passenger2112,1,3,696,1262,1268,566,6,572,1
passenger2113,1,12,697,1026,1045,329,19,348,13
passenger2114,1,15,698,1026,1050,328,24,352,13
passenger2115,1,4,698,1026,1031,328,5,333,13
passenger2116,1,11,700,1026,1042,326,16,342,13
passenger2117,1,17,700,1092,1118,392,26,418,13
passenger2118,1,21,700,1092,1126,392,34,426,13
passenger2119,1,24,701,1092,1133,391,41,432,13
passenger2120,1,10,701,1092,1107,391,15,406,13
passenger2121,1,11,701,1092,1110,391,18,409,13
passenger2122,1,22,702,1092,1129,390,37,427,13
passenger2123,1,18,702,1092,1121,390,29,419,13
passenger2124,1,8,702,1092,1103,390,11,401,13
passenger2125,1,18,702,1092,1121,390,29,419,13
passenger2126,1,5,702,1092,1098,390,6,396,13
passenger2127,1,12,702,1158,1179,456,21,477,13
passenger2128,1,9,703,1158,1172,455,14,469,13
passenger2129,1,25,703,1158,1200,455,42,497,13
passenger2130,1,2,704,1158,1161,454,3,457,13
passenger2131,1,22,704,1158,1195,454,37,491,13
passenger2132,1,8,704,1158,1169,454,11,465,13
passenger2133,1,2,704,1158,1161,454,3,457,13
passenger2134,1,17,704,1158,1188,454,30,484,13
passenger2135,1,18,706,1028,1057,322,29,351,5
passenger2136,1,5,706,1028,1038,322,10,332,5
passenger2137,1,2,706,1028,1031,322,3,325,5
passenger2138,1,4,707,1028,1035,321,7,328,5
passenger2139,1,11,707,1028,1048,321,20,341,5
passenger2140,1,5,708,1028,1038,320,10,330,5
passenger2141,1,18,709,1028,1057,319,29,348,5
passenger2142,1,3,709,1086,1090,377,4,381,5
passenger2143,1,20,709,1086,1113,377,27,404,5
passenger2144,1,22,709,1086,1117,377,31,408,5
passenger2145,1,19,710,1086,1110,376,24,400,5
passenger2146,1,24,710,1086,1121,376,35,411,5
passenger2147,1,24,710,1086,1121,376,35,411,5
passenger2148,1,3,710,1086,1090,376,4,380,5
passenger2149,1,10,710,1086,1099,376,13,389,5
passenger2150,1,20,710,1086,1113,376,27,403,5
passenger2151,1,10,711,1086,1099,375,13,388,5
passenger2152,1,19,711,1146,1174,435,28,463,5
passenger2153,1,20,712,1146,1177,434,31,465,5
passenger2154,1,25,712,1146,1190,434,44,478,5
passenger2155,1,9,713,978,994,265,16,281,14
passenger2156,1,10,713,978,997,265,19,284,14
passenger2157,1,2,714,978,981,264,3,267,2
passenger2158,1,8,714,978,993,264,15,279,2
passenger2159,1,8,715,978,991,263,13,276,14
passenger2160,1,12,716,978,1003,262,25,287,14
passenger2161,1,12,716,978,1003,262,25,287,14
passenger2162,1,22,717,978,1011,261,33,294,2
passenger2163,1,20,718,1044,1077,326,33,359,2
passenger2164,1,19,719,978,1012,259,34,293,11
passenger2165,1,2,719,978,981,259,3,262,11
passenger2166,1,13,719,978,1000,259,22,281,11
passenger2167,1,19,721,1125,1151,404,26,430,7
passenger2168,1,7,721,1125,1135,404,10,414,7
passenger2169,1,12,722,1125,1142,403,17,420,7
passenger2170,1,19,722,1125,1151,403,26,429,7
passenger2171,1,21,722,1125,1155,403,30,433,7
passenger2172,1,22,722,1125,1158,403,33,436,7
passenger2173,1,12,722,1125,1142,403,17,420,7
passenger2174,1,11,723,1181,1195,458,14,472,7
passenger2175,1,11,723,1181,1195,458,14,472,7
passenger2176,1,18,723,1181,1208,458,27,485,7
passenger2177,1,12,723,1181,1198,458,17,475,7
passenger2178,1,11,724,1176,1196,452,20,472,4
passenger2179,1,6,724,1176,1185,452,9,461,4
passenger2180,1,13,724,1244,1262,520,18,538,4
passenger2181,1,7,724,1244,1252,520,8,528,4
passenger2182,1,14,725,1244,1265,519,21,540,4
passenger2183,1,23,725,1244,1278,519,34,553,4
passenger2184,1,20,725,1244,1273,519,29,548,4
passenger2185,1,13,726,1244,1262,518,18,536,4
passenger2186,1,25,726,1244,1282,518,38,556,4
passenger2187,1,25,726,1244,1282,518,38,556,4
passenger2188,1,12,727,1244,1259,517,15,532,4
passenger2189,1,20,727,1244,1273,517,29,546,4
passenger2190,1,10,728,1308,1327,580,19,599,4
passenger2191,1,23,729,1308,1348,579,40,619,4
passenger2192,1,10,729,1308,1327,579,19,598,4
passenger2193,1,8,730,1308,1321,578,13,591,4
passenger2194,1,5,730,1308,1316,578,8,586,4
passenger2195,1,22,731,1308,1345,577,37,614,4
passenger2196,1,9,731,1308,1324,577,16,593,4
passenger2197,1,21,731,1308,1342,577,34,611,4
passenger2198,1,4,731,1308,1313,577,5,582,4
passenger2199,1,14,731,1308,1333,577,25,602,4
passenger2200,1,12,732,1372,1389,640,17,657,4
passenger2201,1,12,732,1372,1389,640,17,657,4
passenger2202,1,6,732,1372,1381,640,9,649,4
passenger2203,1,3,732,1372,1376,640,4,644,4
passenger2204,1,10,733,875,892,142,17,159,6
passenger2205,1,13,734,875,897,141,22,163,6
passenger2206,1,21,735,875,911,140,36,176,6
passenger2207,1,13,735,875,897,140,22,162,6
passenger2208,1,7,735,875,887,140,12,152,6
passenger2209,1,8,736,943,956,207,13,220,6
passenger2210,1,16,736,943,972,207,29,236,6
passenger2211,1,12,737,943,964,206,21,227,6
passenger2212,1,23,737,943,983,206,40,246,6
passenger2213,1,12,737,943,964,206,21,227,6
passenger2214,1,15,737,943,969,206,26,232,6
passenger2215,1,3,737,943,947,206,4,210,6
passenger2216,1,6,738,943,952,205,9,214,6
passenger2217,1,22,738,943,980,205,37,242,6
passenger2218,1,10,738,943,960,205,17,222,6
passenger2219,1,12,740,1041,1062,301,21,322,9
passenger2220,1,16,740,1041,1072,301,31,332,9
passenger2221,1,3,740,1041,1045,301,4,305,9
passenger2222,1,14,740,1089,1108,349,19,368,9
passenger2223,1,10,741,946,965,205,19,224,10
passenger2224,1,5,741,946,954,205,8,213,10
passenger2225,1,12,741,946,969,205,23,228,10
passenger2226,1,12,742,1007,1028,265,21,286,6
passenger2227,1,6,742,1007,1016,265,9,274,6
passenger2228,1,15,743,1089,1111,346,22,368,9
passenger2229,1,19,743,1089,1119,346,30,376,9
passenger2230,1,8,744,1007,1020,263,13,276,6
passenger2231,1,25,744,1007,1049,263,42,305,6
passenger2232,1,16,744,1007,1034,263,27,290,6
passenger2233,1,20,744,1007,1042,263,35,298,6
passenger2234,1,3,744,1007,1011,263,4,267,6
passenger2235,1,20,744,1007,1042,263,35,298,6
passenger2236,1,10,744,1007,1024,263,17,280,6
passenger2237,1,19,744,1007,1039,263,32,295,6
passenger2238,1,21,745,946,982,201,36,237,10
passenger2239,1,8,745,946,961,201,15,216,10
passenger2240,1,8,746,946,961,200,15,215,10
passenger2241,1,3,747,933,937,186,4,190,15
passenger2242,1,16,747,933,958,186,25,211,15
passenger2243,1,20,747,933,966,186,33,219,15
passenger2244,1,11,748,1004,1024,256,20,276,10
passenger2245,1,5,748,1004,1012,256,8,264,10
passenger2246,1,9,748,1004,1018,256,14,270,10
passenger2247,1,11,748,1004,1024,256,20,276,10
passenger2248,1,23,749,865,905,116,40,156,12
passenger2249,1,4,749,865,870,116,5,121,12
passenger2250,1,10,749,865,884,116,19,135,12
passenger2251,1,17,750,938,962,188,24,212,0
passenger2252,1,7,750,938,946,188,8,196,0
passenger2253,1,23,750,938,972,188,34,222,0
passenger2254,1,23,750,938,972,188,34,222,0
passenger2255,1,11,751,929,943,178,14,192,12
passenger2256,1,19,751,929,957,178,28,206,12
passenger2257,1,20,751,929,960,178,31,209,12
passenger2258,1,18,752,953,980,201,27,228,8
passenger2259,1,6,752,953,962,201,9,210,8
passenger2260,1,3,752,1011,1017,259,6,265,8
passenger2261,1,10,752,1011,1032,259,21,280,8
passenger2262,1,5,752,1011,1021,259,10,269,8
passenger2263,1,9,753,1011,1029,258,18,276,8
passenger2264,1,17,753,1011,1045,258,34,292,8
passenger2265,1,16,753,1011,1042,258,31,289,8
passenger2266,1,7,754,1011,1025,257,14,271,8
passenger2267,1,2,754,1011,1014,257,3,260,8
passenger2268,1,7,754,1011,1025,257,14,271,8
passenger2269,1,12,755,1011,1036,256,25,281,8
passenger2270,1,20,755,1063,1098,308,35,343,8
passenger2271,1,10,756,1262,1281,506,19,525,1
passenger2272,1,8,756,1262,1277,506,15,521,1
passenger2273,1,15,756,1262,1292,506,30,536,1
passenger2274,1,3,756,1262,1268,506,6,512,1
passenger2275,1,7,757,1262,1274,505,12,517,1
passenger2276,1,2,758,1262,1265,504,3,507,1
passenger2277,1,14,758,1262,1289,504,27,531,1
passenger2278,1,12,758,1262,1285,504,23,527,1
passenger2279,1,15,758,1262,1292,504,30,534,1
passenger2280,1,16,759,1158,1185,399,27,426,13
passenger2281,1,11,759,1158,1176,399,18,417,13
passenger2282,1,22,760,1226,1261,466,35,501,13
passenger2283,1,24,760,1226,1265,466,39,505,13
passenger2284,1,4,760,1226,1233,466,7,473,13
passenger2285,1,24,760,1226,1265,466,39,505,13
passenger2286,1,6,760,1226,1237,466,11,477,13
passenger2287,1,7,760,1226,1240,466,14,480,13
passenger2288,1,14,760,1226,1251,466,25,491,13
passenger2289,1,2,760,1226,1229,466,3,469,13
passenger2290,1,10,761,1226,1245,465,19,484,13
passenger2291,1,6,761,1226,1237,465,11,476,13
passenger2292,1,13,761,1290,1308,529,18,547,13
passenger2293,1,21,762,1290,1322,528,32,560,13
passenger2294,1,24,762,1290,1327,528,37,565,13
passenger2295,1,7,762,1290,1298,528,8,536,13
passenger2296,1,15,763,1290,1312,527,22,549,13
passenger2297,1,13,763,1290,1308,527,18,545,13
passenger2298,1,11,764,1290,1304,526,14,540,13
passenger2299,1,17,764,1290,1316,526,26,552,13
passenger2300,1,25,764,1290,1330,526,40,566,13
passenger2301,1,11,765,1146,1162,381,16,397,5
passenger2302,1,3,765,1146,1150,381,4,385,5
passenger2303,1,23,766,1146,1184,380,38,418,5
passenger2304,1,24,766,1146,1187,380,41,421,5
passenger2305,1,9,767,1146,1158,379,12,391,5
passenger2306,1,14,767,1146,1167,379,21,400,5
passenger2307,1,22,767,1146,1181,379,35,414,5
passenger2308,1,14,767,1216,1239,449,23,472,5
passenger2309,1,13,767,1216,1236,449,20,469,5
passenger2310,1,24,767,1216,1255,449,39,488,5
passenger2311,1,21,767,1216,1250,449,34,483,5
passenger2312,1,14,767,1216,1239,449,23,472,5
passenger2313,1,5,768,978,988,210,10,220,11
passenger2314,1,12,769,978,997,209,19,228,11
passenger2315,1,18,769,1042,1075,273,33,306,11
passenger2316,1,8,769,1042,1055,273,13,286,11
passenger2317,1,14,769,1042,1067,273,25,298,11
passenger2318,1,17,770,1032,1060,262,28,290,14
passenger2319,1,4,770,1032,1039,262,7,269,14
passenger2320,1,15,770,1032,1056,262,24,286,14
passenger2321,1,19,770,1032,1064,262,32,294,14
passenger2322,1,7,770,1032,1044,262,12,274,14
passenger2323,1,15,770,1032,1056,262,24,286,14
passenger2324,1,19,770,1032,1064,262,32,294,14
passenger2325,1,3,770,1032,1036,262,4,266,14
passenger2326,1,17,771,1042,1072,271,30,301,11
passenger2327,1,8,772,1042,1055,270,13,283,11
passenger2328,1,11,773,1216,1230,443,14,457,5
passenger2329,1,17,773,1216,1244,443,28,471,5
passenger2330,1,2,773,1216,1219,443,3,446,5
passenger2331,1,2,773,1216,1219,443,3,446,5
passenger2332,1,12,773,1216,1233,443,17,460,5
passenger2333,1,24,773,1280,1321,507,41,548,5
passenger2334,1,2,774,1042,1045,268,3,271,11
passenger2335,1,20,774,1042,1079,268,37,305,11
passenger2336,1,3,774,1042,1048,268,6,274,11
