id,source,dest,submit_tick,pickup_tick,dropoff_tick,wait_time,travel_time,total_time,elevator
passenger1783,1,4,591,852,859,261,7,268,1
passenger1784,1,20,592,852,885,260,33,293,1
passenger1785,1,12,592,852,871,260,19,279,1
passenger1786,1,2,592,852,855,260,3,263,1
passenger1787,1,18,593,912,943,319,31,350,1
passenger1788,1,12,593,912,933,319,21,340,1
passenger1789,1,20,593,912,949,319,37,356,1
passenger1790,1,16,596,912,939,316,27,343,1
passenger1791,1,20,596,912,949,316,37,353,1
passenger1792,1,13,597,980,1000,383,20,403,0
passenger1793,1,2,597,980,983,383,3,386,0
passenger1794,1,5,598,980,988,382,8,390,0
passenger1795,1,13,598,1036,1058,438,22,460,0
passenger1796,1,11,599,1036,1054,437,18,455,0
passenger1797,1,21,599,1036,1068,437,32,469,0
passenger1798,1,11,599,1036,1054,437,18,455,0
passenger1799,1,22,600,1036,1071,436,35,471,0
passenger1800,1,6,600,1036,1045,436,9,445,0
passenger1801,1,11,601,927,947,326,20,346,6
passenger1802,1,20,601,927,962,326,35,361,6
passenger1803,1,4,601,983,988,382,5,387,6
passenger1804,1,9,601,983,995,382,12,394,6
passenger1805,1,20,601,983,1012,382,29,411,6
passenger1806,1,16,601,983,1006,382,23,405,6
passenger1807,1,20,602,983,1012,381,29,410,6
passenger1808,1,14,602,983,1002,381,19,400,6
passenger1809,1,22,602,983,1016,381,33,414,6
passenger1810,1,23,602,983,1019,381,36,417,6
passenger1811,1,25,602,983,1023,381,40,421,6
passenger1812,1,4,603,983,988,380,5,385,6
passenger1813,1,16,603,1049,1074,446,25,471,6
passenger1814,1,4,604,1049,1054,445,5,450,6
passenger1815,1,7,605,1049,1059,444,10,454,6
passenger1816,1,9,605,1049,1063,444,14,458,6
passenger1817,1,17,606,1049,1077,443,28,471,6
passenger1818,1,12,606,1049,1068,443,19,462,6
passenger1819,1,22,606,1049,1084,443,35,478,6
passenger1820,1,9,607,1049,1063,442,14,456,6
passenger1821,1,16,608,796,817,188,21,209,13
passenger1822,1,20,608,796,827,188,31,219,13
passenger1823,1,25,608,796,838,188,42,230,13
passenger1824,1,7,608,769,781,161,12,173,14
passenger1825,1,19,608,796,824,188,28,216,13
passenger1826,1,4,608,769,776,161,7,168,14
passenger1827,1,15,609,796,814,187,18,205,13
passenger1828,1,11,609,769,789,160,20,180,14
passenger1829,1,25,609,796,838,187,42,229,13
passenger1830,1,20,609,769,802,160,33,193,14
passenger1831,1,24,609,767,804,158,37,195,15
passenger1832,1,22,609,796,833,187,37,224,13
passenger1833,1,11,610,769,789,159,20,179,14
passenger1834,1,19,610,767,795,157,28,185,15
passenger1835,1,2,610,796,799,186,3,189,13
passenger1836,1,15,612,769,795,157,26,183,14
passenger1837,1,3,612,769,773,157,4,161,14
passenger1838,1,19,612,833,861,221,28,249,14
passenger1839,1,25,612,833,873,221,40,261,14
passenger1840,1,18,612,833,858,221,25,246,14
passenger1841,1,22,613,833,868,220,35,255,14
passenger1842,1,7,613,833,841,220,8,228,14
passenger1843,1,25,613,833,873,220,40,260,14
passenger1844,1,15,613,833,851,220,18,238,14
passenger1845,1,18,614,833,858,219,25,244,14
passenger1846,1,20,614,833,864,219,31,250,14
passenger1847,1,17,614,833,855,219,22,241,14
passenger1848,1,9,614,899,915,285,16,301,14
passenger1849,1,16,615,899,930,284,31,315,14
passenger1850,1,17,615,899,933,284,34,318,14
passenger1851,1,22,615,899,940,284,41,325,14
passenger1852,1,13,615,899,923,284,24,308,14
passenger1853,1,14,616,899,926,283,27,310,14
passenger1854,1,14,616,767,786,151,19,170,15
passenger1855,1,4,616,899,906,283,7,290,14
passenger1856,1,4,616,767,772,151,5,156,15
passenger1857,1,2,616,899,902,283,3,286,14
passenger1858,1,17,617,767,791,150,24,174,15
passenger1859,1,12,618,899,920,281,21,302,14
passenger1860,1,22,619,767,800,148,33,181,15
passenger1861,1,18,619,990,1019,371,29,400,4
passenger1862,1,5,619,899,909,280,10,290,14
passenger1863,1,4,620,767,772,147,5,152,15
passenger1864,1,10,621,990,1009,369,19,388,4
passenger1865,1,24,621,963,1000,342,37,379,14
passenger1866,1,3,621,829,835,208,6,214,15
passenger1867,1,6,621,990,1001,369,11,380,4
passenger1868,1,2,622,963,966,341,3,344,14
passenger1869,1,11,622,829,847,207,18,225,15
passenger1870,1,25,622,990,1032,368,42,410,4
passenger1871,1,18,623,963,990,340,27,367,14
passenger1872,1,13,623,829,851,206,22,228,15
passenger1873,1,5,623,990,998,367,8,375,4
passenger1874,1,10,623,963,980,340,17,357,14
passenger1875,1,14,623,829,854,206,25,231,15
passenger1876,1,8,624,990,1005,366,15,381,4
passenger1877,1,18,625,963,990,338,27,365,14
passenger1878,1,25,625,829,871,204,42,246,15
passenger1879,1,6,625,1058,1065,433,7,440,4
passenger1880,1,8,625,864,873,239,9,248,13
passenger1881,1,5,626,963,971,337,8,345,14
passenger1882,1,19,626,829,861,203,32,235,15
passenger1883,1,13,626,1058,1076,432,18,450,4
passenger1884,1,8,626,864,873,238,9,247,13
passenger1885,1,7,626,963,975,337,12,349,14
passenger1886,1,3,626,829,835,203,6,209,15
passenger1887,1,13,627,1058,1076,431,18,449,4
passenger1888,1,18,628,864,885,236,21,257,13
passenger1889,1,7,628,963,975,335,12,347,14
passenger1890,1,2,629,829,832,200,3,203,15
passenger1891,1,13,629,753,775,124,22,146,11
passenger1892,1,18,630,864,885,234,21,255,13
passenger1893,1,10,630,963,980,333,17,350,14
passenger1894,1,8,630,829,842,199,13,212,15
passenger1895,1,5,630,753,759,123,6,129,11
passenger1896,1,19,631,864,888,233,24,257,13
passenger1897,1,22,631,963,996,332,33,365,14
passenger1898,1,20,631,829,864,198,35,233,15
passenger1899,1,14,631,817,838,186,21,207,11
passenger1900,1,19,631,864,888,233,24,257,13
passenger1901,1,11,631,1025,1045,394,20,414,14
passenger1902,1,2,631,897,900,266,3,269,15
passenger1903,1,10,632,817,832,185,15,200,11
passenger1904,1,18,632,864,885,232,21,253,13
passenger1905,1,17,632,897,925,265,28,293,15
passenger1906,1,25,632,817,859,185,42,227,11
passenger1907,1,25,633,864,898,231,34,265,13
passenger1908,1,7,633,897,909,264,12,276,15
passenger1909,1,2,633,817,820,184,3,187,11
passenger1910,1,8,634,864,873,230,9,239,13
passenger1911,1,23,634,897,933,263,36,299,15
passenger1912,1,21,635,817,853,182,36,218,11
passenger1913,1,4,635,897,904,262,7,269,15
passenger1914,1,5,635,817,825,182,8,190,11
passenger1915,1,15,636,817,841,181,24,205,11
passenger1916,1,17,636,817,845,181,28,209,11
passenger1917,1,25,636,817,859,181,42,223,11
passenger1918,1,20,636,817,850,181,33,214,11
passenger1919,1,7,637,885,897,248,12,260,11
passenger1920,1,2,638,885,888,247,3,250,11
passenger1921,1,17,638,816,842,178,26,204,9
passenger1922,1,15,639,816,838,177,22,199,9
passenger1923,1,24,639,816,851,177,35,212,9
passenger1924,1,15,639,816,838,177,22,199,9
passenger1925,1,14,639,816,835,177,19,196,9
passenger1926,1,9,639,816,828,177,12,189,9
passenger1927,1,4,641,767,772,126,5,131,12
passenger1928,1,23,641,767,805,126,38,164,12
passenger1929,1,21,641,767,799,126,32,158,12
passenger1930,1,5,642,767,775,125,8,133,12
passenger1931,1,18,642,767,794,125,27,152,12
passenger1932,1,10,642,767,782,125,15,140,12
passenger1933,1,12,642,767,786,125,19,144,12
passenger1934,1,22,642,767,802,125,35,160,12
passenger1935,1,22,642,835,874,193,39,232,12
passenger1936,1,6,642,835,846,193,11,204,12
passenger1937,1,9,643,835,851,192,16,208,12
passenger1938,1,21,644,835,871,191,36,227,12
passenger1939,1,24,644,835,878,191,43,234,12
passenger1940,1,3,646,780,784,134,4,138,5
passenger1941,1,22,646,780,811,134,31,165,5
passenger1942,1,13,647,780,798,133,18,151,5
passenger1943,1,16,647,780,803,133,23,156,5
passenger1944,1,3,647,776,780,129,4,133,10
passenger1945,1,18,647,838,863,191,25,216,5
passenger1946,1,18,647,838,861,191,23,214,10
passenger1947,1,17,648,838,860,190,22,212,5
passenger1948,1,20,648,838,867,190,29,219,10
passenger1949,1,24,649,849,886,200,37,237,3
passenger1950,1,22,649,849,882,200,33,233,3
passenger1951,1,19,649,849,877,200,28,228,3
passenger1952,1,25,649,849,889,200,40,240,3
passenger1953,1,18,649,915,944,266,29,295,3
passenger1954,1,18,650,836,863,186,27,213,8
passenger1955,1,15,651,836,858,185,22,207,8
passenger1956,1,20,651,901,932,250,31,281,2
passenger1957,1,3,652,836,840,184,4,188,8
passenger1958,1,14,652,836,855,184,19,203,8
passenger1959,1,12,652,836,851,184,15,199,8
passenger1960,1,23,652,898,934,246,36,282,8
passenger1961,1,3,652,898,902,246,4,250,8
passenger1962,1,17,652,898,926,246,28,274,8
passenger1963,1,6,653,901,910,248,9,257,2
passenger1964,1,23,653,898,934,245,36,281,8
passenger1965,1,22,653,901,936,248,35,283,2
passenger1966,1,7,653,898,910,245,12,257,8
passenger1967,1,22,653,901,936,248,35,283,2
passenger1968,1,13,653,898,918,245,20,265,8
passenger1969,1,25,653,901,941,248,40,288,2
passenger1970,1,19,654,912,946,258,34,292,1
passenger1971,1,2,654,912,915,258,3,261,1
passenger1972,1,6,654,898,907,244,9,253,8
passenger1973,1,11,654,912,930,258,18,276,1
passenger1974,1,7,655,912,924,257,12,269,1
passenger1975,1,5,655,912,920,257,8,265,1
passenger1976,1,25,656,970,1008,314,38,352,1
passenger1977,1,22,656,970,1003,314,33,347,1
passenger1978,1,12,656,970,987,314,17,331,1
passenger1979,1,7,656,970,980,314,10,324,1
passenger1980,1,6,656,970,977,314,7,321,1
passenger1981,1,23,657,1036,1074,379,38,417,0
passenger1982,1,9,657,1036,1050,379,14,393,0
passenger1983,1,2,658,1036,1039,378,3,381,0
passenger1984,1,11,658,1036,1054,378,18,396,0
passenger1985,1,12,658,1098,1113,440,15,455,0
passenger1986,1,16,658,1098,1119,440,21,461,0
passenger1987,1,10,658,1098,1109,440,11,451,0
passenger1988,1,24,658,1098,1133,440,35,475,0
passenger1989,1,17,658,1098,1122,440,24,464,0
passenger1990,1,25,659,1098,1136,439,38,477,0
passenger1991,1,10,659,1098,1109,439,11,450,0
passenger1992,1,17,659,1098,1122,439,24,463,0
passenger1993,1,10,659,1098,1109,439,11,450,0
passenger1994,1,18,659,1098,1125,439,27,466,0
passenger1995,1,19,659,1162,1188,503,26,529,0
passenger1996,1,9,659,1162,1176,503,14,517,0
passenger1997,1,24,659,1162,1199,503,37,540,0
passenger1998,1,22,660,1162,1193,502,31,533,0
passenger1999,1,23,660,1162,1196,502,34,536,0
passenger2000,1,7,661,1162,1172,501,10,511,0
passenger2001,1,19,661,1162,1188,501,26,527,0
passenger2002,1,4,661,1162,1167,501,5,506,0
passenger2003,1,4,662,1162,1167,500,5,505,0
passenger2004,1,25,662,1162,1202,500,40,540,0
passenger2005,1,5,662,1228,1238,566,10,576,0
passenger2006,1,22,663,1049,1084,386,35,421,6
passenger2007,1,12,663,1049,1068,386,19,405,6
passenger2008,1,9,663,1107,1121,444,14,458,6
passenger2009,1,3,663,1228,1232,565,4,569,0
passenger2010,1,18,664,1107,1136,443,29,472,6
passenger2011,1,19,664,1107,1139,443,32,475,6
passenger2012,1,13,664,1107,1127,443,20,463,6
passenger2013,1,21,664,1107,1143,443,36,479,6
passenger2014,1,9,664,1107,1121,443,14,457,6
passenger2015,1,15,665,1107,1131,442,24,466,6
passenger2016,1,8,665,1107,1118,442,11,453,6
passenger2017,1,15,665,1107,1131,442,24,466,6
passenger2018,1,5,666,1107,1113,441,6,447,6
passenger2019,1,13,666,1165,1185,499,20,519,6
passenger2020,1,15,666,1165,1191,499,26,525,6
passenger2021,1,15,667,1165,1191,498,26,524,6
passenger2022,1,12,667,1165,1182,498,17,515,6
passenger2023,1,17,667,1165,1195,498,30,528,6
passenger2024,1,14,667,1165,1188,498,23,521,6
passenger2025,1,8,668,1165,1176,497,11,508,6
passenger2026,1,7,668,1165,1173,497,8,505,6
passenger2027,1,17,668,1165,1195,497,30,527,6
passenger2028,1,24,668,1165,1204,497,39,536,6
passenger2029,1,20,668,864,891,196,27,223,13
passenger2030,1,17,669,924,950,255,26,281,13
passenger2031,1,24,669,924,963,255,39,294,13
passenger2032,1,23,669,924,960,255,36,291,13
passenger2033,1,14,669,924,943,255,19,274,13
passenger2034,1,4,670,924,929,254,5,259,13
passenger2035,1,17,670,924,950,254,26,280,13
passenger2036,1,16,670,924,947,254,23,277,13
passenger2037,1,8,670,924,935,254,11,265,13
passenger2038,1,22,670,924,957,254,33,287,13
passenger2039,1,22,671,924,957,253,33,286,13
passenger2040,1,9,671,988,1004,317,16,333,13
passenger2041,1,13,671,988,1014,317,26,343,13
passenger2042,1,6,672,988,997,316,9,325,13
passenger2043,1,6,672,988,997,316,9,325,13
passenger2044,1,8,673,988,1001,315,13,328,13
passenger2045,1,10,673,988,1007,315,19,334,13
passenger2046,1,8,674,988,1001,314,13,327,13
passenger2047,1,5,674,988,994,314,6,320,13
passenger2048,1,12,674,988,1011,314,23,337,13
passenger2049,1,16,674,988,1019,314,31,345,13
passenger2050,1,9,675,1036,1050,361,14,375,13
passenger2051,1,14,675,1036,1059,361,23,384,13
passenger2052,1,8,675,1036,1047,361,11,372,13
passenger2053,1,18,676,1036,1067,360,31,391,13
passenger2054,1,17,676,1036,1064,360,28,388,13
passenger2055,1,25,677,1036,1078,359,42,401,13
passenger2056,1,3,677,1036,1040,359,4,363,13
passenger2057,1,22,677,1036,1073,359,37,396,13
passenger2058,1,10,678,1036,1053,358,17,375,13
passenger2059,1,3,678,1036,1040,358,4,362,13
passenger2060,1,18,679,1058,1085,379,27,406,4
passenger2061,1,6,679,1058,1065,379,7,386,4
passenger2062,1,6,680,1058,1065,378,7,385,4
passenger2063,1,25,680,1058,1094,378,36,414,4
passenger2064,1,7,680,1058,1068,378,10,388,4
passenger2065,1,15,681,1058,1080,377,22,399,4
passenger2066,1,6,681,1058,1065,377,7,384,4
passenger2067,1,4,682,1120,1127,438,7,445,4
passenger2068,1,2,683,897,900,214,3,217,15
passenger2069,1,2,683,897,900,214,3,217,15
passenger2070,1,13,683,898,918,215,20,235,8
passenger2071,1,12,684,897,918,213,21,234,15
passenger2072,1,2,684,897,900,213,3,216,15
passenger2073,1,10,684,897,914,213,17,230,15
passenger2074,1,8,684,957,968,273,11,284,15
passenger2075,1,15,684,957,979,273,22,295,15
passenger2076,1,25,684,898,938,214,40,254,8
passenger2077,1,18,684,885,912,201,27,228,11
passenger2078,1,24,684,957,996,273,39,312,15
passenger2079,1,6,685,816,823,131,7,138,9
passenger2080,1,7,686,885,897,199,12,211,11
passenger2081,1,20,686,957,986,271,29,300,15
passenger2082,1,9,686,816,828,130,12,142,9
passenger2083,1,22,686,885,918,199,33,232,11
passenger2084,1,13,686,957,975,271,18,289,15
passenger2085,1,6,687,880,889,193,9,202,9
passenger2086,1,22,687,885,918,198,33,231,11
passenger2087,1,15,688,835,859,147,24,171,12
passenger2088,1,21,688,957,989,269,32,301,15
passenger2089,1,12,688,880,899,192,19,211,9
passenger2090,1,5,688,885,893,197,8,205,11
passenger2091,1,18,689,835,864,146,29,175,12
passenger2092,1,4,690,957,962,267,5,272,15
passenger2093,1,17,690,880,908,190,28,218,9
passenger2094,1,12,691,885,904,194,19,213,11
passenger2095,1,20,691,835,868,144,33,177,12
passenger2096,1,22,691,957,992,266,35,301,15
passenger2097,1,11,691,880,896,189,16,205,9
passenger2098,1,23,691,885,921,194,36,230,11
passenger2099,1,4,692,835,840,143,5,148,12
passenger2100,1,4,692,957,962,265,5,270,15
passenger2101,1,25,693,900,940,207,40,247,7
passenger2102,1,15,693,880,904,187,24,211,9
passenger2103,1,12,693,885,904,192,19,211,11
passenger2104,1,5,693,835,843,142,8,150,12
passenger2105,1,8,693,957,968,264,11,275,15
passenger2106,1,18,693,900,929,207,29,236,7
passenger2107,1,21,693,880,916,187,36,223,9
passenger2108,1,23,693,945,979,252,34,286,11
passenger2109,1,11,694,903,923,209,20,229,12
passenger2110,1,12,695,1021,1044,326,23,349,15
passenger2111,1,5,696,900,906,204,6,210,7
passenger2112,1,3,696,880,884,184,4,188,9
passenger2113,1,12,697,945,962,248,17,265,11
passenger2114,1,15,698,903,929,205,26,231,12
passenger2115,1,4,698,1025,1032,327,7,334,14
passenger2116,1,11,700,1021,1041,321,20,341,15
passenger2117,1,17,700,900,926,200,26,226,7
passenger2118,1,21,700,880,916,180,36,216,9
passenger2119,1,24,701,945,982,244,37,281,11
passenger2120,1,10,701,903,920,202,17,219,12
passenger2121,1,11,701,1025,1045,324,20,344,14
passenger2122,1,22,702,900,935,198,35,233,7
passenger2123,1,18,702,880,911,178,31,209,9
passenger2124,1,8,702,945,954,243,9,252,11
passenger2125,1,18,702,903,934,201,31,232,12
passenger2126,1,5,702,900,906,198,6,204,7
passenger2127,1,12,702,880,899,178,19,197,9
passenger2128,1,9,703,945,957,242,12,254,11
passenger2129,1,25,703,903,943,200,40,240,12
passenger2130,1,2,704,966,969,262,3,265,7
passenger2131,1,22,704,938,977,234,39,273,9
passenger2132,1,8,704,903,916,199,13,212,12
passenger2133,1,2,704,966,969,262,3,265,7
passenger2134,1,17,704,938,968,234,30,264,9
passenger2135,1,18,706,903,934,197,31,228,12
passenger2136,1,5,706,903,911,197,8,205,12
passenger2137,1,2,706,903,906,197,3,200,12
passenger2138,1,4,707,901,906,194,5,199,2
passenger2139,1,11,707,838,852,131,14,145,5
passenger2140,1,5,708,838,846,130,8,138,10
passenger2141,1,18,709,838,863,129,25,154,5
passenger2142,1,3,709,838,842,129,4,133,10
passenger2143,1,20,709,838,869,129,31,160,5
passenger2144,1,22,709,838,871,129,33,162,10
passenger2145,1,19,710,838,866,128,28,156,5
passenger2146,1,24,710,838,875,128,37,165,10
passenger2147,1,24,710,838,875,128,37,165,5
passenger2148,1,3,710,838,842,128,4,132,10
passenger2149,1,10,710,838,849,128,11,139,5
passenger2150,1,20,710,838,867,128,29,157,10
passenger2151,1,10,711,838,849,127,11,138,5
passenger2152,1,19,711,838,864,127,26,153,10
passenger2153,1,20,712,838,869,126,31,157,5
passenger2154,1,25,712,838,878,126,40,166,10
passenger2155,1,9,713,915,929,202,14,216,3
passenger2156,1,10,713,915,932,202,17,219,3
passenger2157,1,2,714,915,918,201,3,204,3
passenger2158,1,8,714,915,926,201,11,212,3
passenger2159,1,8,715,915,926,200,11,211,3
passenger2160,1,12,716,915,936,199,21,220,3
passenger2161,1,12,716,915,936,199,21,220,3
passenger2162,1,22,717,915,952,198,37,235,3
passenger2163,1,20,718,915,948,197,33,230,3
passenger2164,1,19,719,975,1005,256,30,286,3
passenger2165,1,2,719,975,978,256,3,259,3
passenger2166,1,13,719,975,997,256,22,278,3
passenger2167,1,19,721,970,996,249,26,275,1
passenger2168,1,7,721,970,980,249,10,259,1
passenger2169,1,12,722,970,987,248,17,265,1
passenger2170,1,19,722,970,996,248,26,274,1
passenger2171,1,21,722,970,1000,248,30,278,1
passenger2172,1,22,722,1034,1069,312,35,347,1
passenger2173,1,12,722,1034,1053,312,19,331,1
passenger2174,1,11,723,1034,1050,311,16,327,1
passenger2175,1,11,723,1034,1050,311,16,327,1
passenger2176,1,18,723,1034,1063,311,29,340,1
passenger2177,1,12,723,1034,1053,311,19,330,1
passenger2178,1,11,724,1034,1050,310,16,326,1
passenger2179,1,6,724,1034,1041,310,7,317,1
passenger2180,1,13,724,1034,1056,310,22,332,1
passenger2181,1,7,724,1034,1044,310,10,320,1
passenger2182,1,14,725,1229,1250,504,21,525,6
passenger2183,1,23,725,1229,1263,504,34,538,6
passenger2184,1,20,725,1229,1258,504,29,533,6
passenger2185,1,13,726,1229,1247,503,18,521,6
passenger2186,1,25,726,1229,1267,503,38,541,6
passenger2187,1,25,726,1229,1267,503,38,541,6
passenger2188,1,12,727,1229,1244,502,15,517,6
passenger2189,1,20,727,1228,1261,501,33,534,0
passenger2190,1,10,728,1229,1240,501,11,512,6
passenger2191,1,23,729,1228,1266,499,38,537,0
passenger2192,1,10,729,1229,1240,500,11,511,6
passenger2193,1,8,730,1228,1243,498,15,513,0
passenger2194,1,5,730,1228,1238,498,10,508,0
passenger2195,1,22,731,1104,1141,373,37,410,13
passenger2196,1,9,731,1228,1246,497,18,515,0
passenger2197,1,21,731,1104,1138,373,34,407,13
passenger2198,1,4,731,1228,1235,497,7,504,0
passenger2199,1,14,731,1104,1129,373,25,398,13
passenger2200,1,12,732,1104,1123,372,19,391,13
passenger2201,1,12,732,1104,1123,372,19,391,13
passenger2202,1,6,732,1104,1113,372,9,381,13
passenger2203,1,3,732,1104,1108,372,4,376,13
passenger2204,1,10,733,1104,1119,371,15,386,13
passenger2205,1,13,734,1104,1126,370,22,392,13
passenger2206,1,21,735,1104,1138,369,34,403,13
passenger2207,1,13,735,1164,1188,429,24,453,13
passenger2208,1,7,735,1164,1176,429,12,441,13
passenger2209,1,8,736,1164,1179,428,15,443,13
passenger2210,1,16,736,1164,1195,428,31,459,13
passenger2211,1,12,737,1164,1185,427,21,448,13
passenger2212,1,23,737,1164,1204,427,40,467,13
passenger2213,1,12,737,1164,1185,427,21,448,13
passenger2214,1,15,737,1164,1192,427,28,455,13
passenger2215,1,3,737,1164,1168,427,4,431,13
passenger2216,1,6,738,1164,1173,426,9,435,13
passenger2217,1,22,738,1228,1265,490,37,527,13
passenger2218,1,10,738,1228,1245,490,17,507,13
passenger2219,1,12,740,1120,1143,380,23,403,4
passenger2220,1,16,740,1120,1151,380,31,411,4
passenger2221,1,3,740,1120,1124,380,4,384,4
passenger2222,1,14,740,1120,1147,380,27,407,4
passenger2223,1,10,741,1120,1139,379,19,398,4
passenger2224,1,5,741,1120,1130,379,10,389,4
passenger2225,1,12,741,1120,1143,379,23,402,4
passenger2226,1,12,742,1120,1143,378,23,401,4
passenger2227,1,6,742,1120,1133,378,13,391,4
passenger2228,1,15,743,1168,1192,425,24,449,4
passenger2229,1,19,743,945,971,202,26,228,11
passenger2230,1,8,744,1168,1179,424,11,435,4
passenger2231,1,25,744,945,985,201,40,241,11
passenger2232,1,16,744,1168,1195,424,27,451,4
passenger2233,1,20,744,945,974,201,29,230,11
passenger2234,1,3,744,1168,1172,424,4,428,4
passenger2235,1,20,744,945,974,201,29,230,11
passenger2236,1,10,744,1168,1183,424,15,439,4
passenger2237,1,19,744,945,971,201,26,227,11
passenger2238,1,21,745,1168,1204,423,36,459,4
passenger2239,1,8,745,1011,1026,266,15,281,11
passenger2240,1,8,746,1168,1179,422,11,433,4
passenger2241,1,3,747,1011,1015,264,4,268,11
passenger2242,1,16,747,1011,1040,264,29,293,11
passenger2243,1,20,747,1011,1046,264,35,299,11
passenger2244,1,11,748,1011,1033,263,22,285,11
passenger2245,1,5,748,1011,1021,263,10,273,11
passenger2246,1,9,748,1011,1029,263,18,281,11
passenger2247,1,11,748,1011,1033,263,22,285,11
passenger2248,1,23,749,1011,1051,262,40,302,11
passenger2249,1,4,749,1011,1018,262,7,269,11
passenger2250,1,10,749,1075,1090,326,15,341,11
passenger2251,1,17,750,1075,1101,325,26,351,11
passenger2252,1,7,750,1075,1085,325,10,335,11
passenger2253,1,23,750,1075,1115,325,40,365,11
passenger2254,1,23,750,1075,1115,325,40,365,11
passenger2255,1,11,751,1075,1093,324,18,342,11
passenger2256,1,19,751,1075,1107,324,32,356,11
passenger2257,1,20,751,1075,1110,324,35,359,11
passenger2258,1,18,752,1075,1104,323,29,352,11
passenger2259,1,6,752,1075,1082,323,7,330,11
passenger2260,1,3,752,1139,1145,387,6,393,11
passenger2261,1,10,752,1139,1160,387,21,408,11
passenger2262,1,5,752,1139,1149,387,10,397,11
passenger2263,1,9,753,1139,1157,386,18,404,11
passenger2264,1,17,753,1139,1171,386,32,418,11
passenger2265,1,16,753,1139,1168,386,29,415,11
passenger2266,1,7,754,1139,1153,385,14,399,11
passenger2267,1,2,754,1139,1142,385,3,388,11
passenger2268,1,7,754,1139,1153,385,14,399,11
passenger2269,1,12,755,966,987,211,21,232,7
passenger2270,1,20,755,938,973,183,35,218,9
passenger2271,1,10,756,966,981,210,15,225,7
passenger2272,1,8,756,938,953,182,15,197,9
passenger2273,1,15,756,966,994,210,28,238,7
passenger2274,1,3,756,938,944,182,6,188,9
passenger2275,1,7,757,966,976,209,10,219,7
passenger2276,1,2,758,938,941,180,3,183,9
passenger2277,1,14,758,966,991,208,25,233,7
passenger2278,1,12,758,938,959,180,21,201,9
passenger2279,1,15,758,966,994,208,28,236,7
passenger2280,1,16,759,938,965,179,27,206,9
passenger2281,1,11,759,966,984,207,18,225,7
passenger2282,1,22,760,938,977,178,39,217,9
passenger2283,1,24,760,966,1005,206,39,245,7
passenger2284,1,4,760,938,947,178,9,187,9
passenger2285,1,24,760,1030,1071,270,41,311,7
passenger2286,1,6,760,1000,1009,240,9,249,9
passenger2287,1,7,760,1030,1044,270,14,284,7
passenger2288,1,14,760,1000,1025,240,25,265,9
passenger2289,1,2,760,1030,1033,270,3,273,7
passenger2290,1,10,761,1000,1015,239,15,254,9
passenger2291,1,6,761,1030,1041,269,11,280,7
passenger2292,1,13,761,1000,1022,239,22,261,9
passenger2293,1,21,762,1030,1066,268,36,304,7
passenger2294,1,24,762,1000,1039,238,39,277,9
passenger2295,1,7,762,1030,1044,268,14,282,7
passenger2296,1,15,763,1000,1028,237,28,265,9
passenger2297,1,13,763,1030,1056,267,26,293,7
passenger2298,1,11,764,903,923,139,20,159,12
passenger2299,1,17,764,969,997,205,28,233,12
passenger2300,1,25,764,1000,1042,236,42,278,9
passenger2301,1,11,765,969,985,204,16,220,12
passenger2302,1,3,765,969,973,204,4,208,12
passenger2303,1,23,766,969,1007,203,38,241,12
passenger2304,1,24,766,969,1010,203,41,244,12
passenger2305,1,9,767,969,981,202,12,214,12
passenger2306,1,14,767,969,992,202,23,225,12
passenger2307,1,22,767,969,1004,202,35,237,12
passenger2308,1,14,767,969,992,202,23,225,12
passenger2309,1,13,767,969,989,202,20,222,12
passenger2310,1,24,767,1035,1068,268,33,301,12
passenger2311,1,21,767,1035,1063,268,28,296,12
passenger2312,1,14,767,1035,1054,268,19,287,12
passenger2313,1,5,768,1021,1027,253,6,259,15
passenger2314,1,12,769,1035,1050,266,15,281,12
passenger2315,1,18,769,1025,1054,256,29,285,14
passenger2316,1,8,769,1021,1034,252,13,265,15
passenger2317,1,14,769,898,921,129,23,152,8
passenger2318,1,17,770,964,990,194,26,220,8
passenger2319,1,4,770,964,969,194,5,199,8
passenger2320,1,15,770,964,986,194,22,216,8
passenger2321,1,19,770,901,929,131,28,159,2
passenger2322,1,7,770,964,974,194,10,204,8
passenger2323,1,15,770,901,923,131,22,153,2
passenger2324,1,19,770,964,994,194,30,224,8
passenger2325,1,3,770,1025,1029,255,4,259,14
passenger2326,1,17,771,967,991,196,24,220,2
passenger2327,1,8,772,964,977,192,13,205,8
passenger2328,1,11,773,967,981,194,14,208,2
passenger2329,1,17,773,967,991,194,24,218,2
passenger2330,1,2,773,967,970,194,3,197,2
passenger2331,1,2,773,967,970,194,3,197,2
passenger2332,1,12,773,967,984,194,17,211,2
passenger2333,1,24,773,904,941,131,37,168,10
passenger2334,1,2,774,904,907,130,3,133,10
passenger2335,1,20,774,904,935,130,31,161,10
passenger2336,1,3,774,904,910,130,6,136,10
passenger2337,1,13,775,904,926,129,22,151,10
passenger2338,1,12,775,904,923,129,19,148,10
passenger2339,1,13,775,904,926,129,22,151,10
passenger2340,1,3,775,904,910,129,6,135,10
passenger2341,1,20,776,904,935,128,31,159,10
passenger2342,1,8,776,904,917,128,13,141,10
passenger2343,1,20,777,966,999,189,33,222,10
passenger2344,1,17,778,900,926,122,26,148,5
passenger2345,1,15,778,900,920,122,20,142,5
